Handle,ObjType,Content,Layer,Extra
BA62E8,MText,"UNSURVEYED TERRITORY",L-UNS-T,15.994812959999937
BA72E8,MText,"CNRL Riser Site Plan 022 2188",C-WS-T,9.996758099999969
BA730D,AlignedDimension,"CNRL  P/L R/W  044450",C-RW-T,Compass 5 000
BA7335,MText,"CNRL 14-6 (Surface) MSL 042624",C-WS-T,9.996758099999969
BA7336,MText,"CNRL Riser Site PIL 040557",C-WS-T,9.996758099999969
BA7B3B,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996758100000008
BA7B3C,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996758100000008
BA7B3D,MText,"Rge. 9",D-TXT,13.995461339999974
BA7B3E,MText,"Rge. 8",D-TXT,13.995461339999974
BA7B3F,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996758100000008
BA7B75,BlockReference,"*U51",AS-SURFACE IMPACT,0.9993552939417939
BA7B84,MText,"CNRL 12-6 (Surface) MSL 062715",C-WS-T,9.996758099999969
BA7B85,AlignedDimension,"CNRL  P/L R/W  082 0159  070038",C-RW-T,Compass 5 000
BA886B,MText,"CNRL 5-6 (Surface) MSL 071245",C-WS-T,9.996758099999969
BA9076,MText,"CNRL 5-6 (Surface) MSL 030533",C-WS-T,9.996758099999969
BA90DC,AlignedDimension,"CNRL  P/L R/W  082 1830  032367",C-RW-T,Compass 5 000
BA9137,AlignedDimension,"CNRL  P/L R/W  112056",C-RW-T,Compass 5 000
BA9144,AlignedDimension,"CNRL  A/R  790602",C-AR-T,Compass 5 000
BA917E,AlignedDimension,"CNRL  P/L R/W  022 2073  002731",C-RW-T,Compass 5 000
BA91DC,AlignedDimension,"CNRL  A/R  090560",C-AR-T,Compass 5 000
BA9223,AlignedDimension,"CNRL  P/L R/W  200483",C-RW-T,Compass 5 000
BA9242,AlignedDimension,"CNRL  P/L R/W  094 0990  041029",C-RW-T,Compass 5 000
BA926A,AlignedDimension,"CNRL  A/R  051732",C-AR-T,Compass 5 000
BA9ACC,MText,"CNRL 1-1 (Surface) MSL 090671",C-WS-T,9.996758099999969
BA9ACD,DBText,"Theoretic Government Road Allowance",L-ROAD-T,9.996758100000008
BA9ADB,DBText,"Government Road Allowance",L-ROAD-T,9.99675809999997
BA9ADC,DBText,"(Undeveloped)",T-TEXT,9.99675809999997
BA9AEA,MText,"Twp. 64",D-TXT,13.99546133999994
BA9AEB,MText,"Twp. 65",D-TXT,13.99546133999994
BAA321,MText,"CNRL 20.00 A/R LOC 170611",C-AR-T,9.99675809999997
BAA328,MText,"CNRL Riser Site PIL 110880",C-WS-T,9.996758099999969
BAAB45,AlignedDimension,"CNRL  P/L R/W  022 2188  010077",C-RW-T,Compass 5 000
BAB3C7,BlockReference,"*U62",AS-SURFACE IMPACT,0.9993552939417939
BACCD9,BlockReference,"plspike",L-MON,4.998379049999985
BACD4D,MText,"SEE PAD SITE DETAIL",L-DETAIL-T,15.99481295999994
BACD4F,MText,"SEE DRILL PLAN 'A'",L-DETAIL-T,15.99481295999994
BACDE6,BlockReference,"L-SECLBL",L-SECLBL,0.99967581
BADF34,BlockReference,"L-SECLBL",L-SECLBL,0.99967581
BADF40,BlockReference,"plbh",L-MON,4.998379049999986
BADF43,BlockReference,"plbh",L-MON,4.998379049999986
BADF46,BlockReference,"plbh",L-MON,4.998379049999986
BADF49,BlockReference,"plbh",L-MON,4.998379049999986
BADF4C,BlockReference,"plbh",L-MON,4.998379049999986
BADF4F,BlockReference,"plbh",L-MON,4.998379049999986
BADF56,BlockReference,"plbh",L-MON,4.998379049999986
BADF59,BlockReference,"plbh",L-MON,4.998379049999986
BAE77E,BlockReference,"plbh",L-MON,4.998379049999986
BAE77F,BlockReference,"plbh",L-MON,4.998379049999986
BAE782,BlockReference,"plbh",L-MON,4.998379049999986
BAE785,BlockReference,"plbh",L-MON,4.998379049999986
BB0813,MText,"Boundary of Grizzly Bear Secondary Access Management Area",AS-WILDLIFE,9.996758099999973
BB0814,MText,"Boundary of Grizzly Bear Core Access Management Area",AS-WILDLIFE,9.996758099999973
BB082B,BlockReference,"*U44",AS-WILDLIFE-BLOCK,0.99967581
BB083A,BlockReference,"*U63",AS-WILDLIFE-BLOCK,0.99967581
BB0860,BlockReference,"*U64",AS-WILDLIFE-BLOCK,0.99967581
BB10BD,MText,"Theor. S.W.1/4  Sec. 7-65-8-W.6M.",C-SYMBOL,19.993516199999938
BB10BE,MText,"Theor. N.W.1/4 Sec. 6-65-8-W.6M.",C-SYMBOL,19.993516199999938
BB10BF,MText,"SEE DRILL PLAN 'B'",L-DETAIL-T,15.99481295999994
BB10CD,BlockReference,"ICP_text",0,0.99967581
BB10CE,BlockReference,"ICP_text",0,0.99967581
BB10CF,BlockReference,"ICP_text",0,0.99967581
BB10D0,BlockReference,"ICP_text",0,0.99967581
BB10D1,BlockReference,"ICP_text",0,0.99967581
BB10D2,BlockReference,"TEMP",L-MON,4.998379049999986
BB47CA,BlockReference,"GAS",F-WS-S,4.999999999999972
BB47CB,BlockReference,"GAS",F-WS-S,4.999999999999972
BB47CC,BlockReference,"GAS",F-WS-S,4.999999999999972
BB47CF,MText,"CNRL 15-18(DD)",F-WS-S,9.999999999999943
BB507A,MText,"CNRL 7-18",F-WS-S,9.999999999999943
BB507B,BlockReference,"GAS",F-WS-S,4.998379049999987
BB507C,MText,"CNRL 7-16(HZ)",F-WS-S,9.999999999999943
BB507D,MText,"CNRL 15-9(HZ)",F-WS-S,9.999999999999943
BB58A2,MText,"CNRL 4-18",F-WS-S,9.999999999999943
BB58A3,BlockReference,"GAS",C-WS-S,4.998379049999987
BB58A4,BlockReference,"GAS",F-WS-S,4.998379049999987
BB58A5,MText,"CNRL 9-13",F-WS-S,9.999999999999943
BB58A6,MText,"CNRL 16-7",F-WS-S,9.999999999999943
BB58A7,BlockReference,"GAS",C-WS-S,4.998379049999987
BB58AB,BlockReference,"GAS",C-WS-S,4.998379049999987
BB58AC,BlockReference,"GAS",F-WS-S,4.998379049999987
BB58AD,MText,"CNRL 14-6",F-WS-S,9.999999999999943
BB58B0,BlockReference,"GAS",C-WS-S,4.998379049999987
BB58B1,BlockReference,"GAS",C-WS-S,4.998379049999987
BB58B4,MText,"CNRL 11-6(DD)",F-WS-S,9.999999999999943
BB58B5,BlockReference,"GAS",F-WS-S,4.998379049999987
BB60D9,MText,"CNRL 3-6(HZ)",F-WS-S,9.999999999999943
BB60DC,BlockReference,"GAS",C-WS-S,4.998379049999987
BB60DD,MText,"CNRL 5-6",F-WS-S,9.999999999999943
BB60DE,BlockReference,"GAS",C-WS-S,4.998379049999987
BB60DF,MText,"CNRL 14-31(DD)",F-WS-S,9.999999999999943
BB60E3,BlockReference,"GAS",C-WS-S,4.998379049999987
BB60E4,MText,"CNRL 2-31(DD)",F-WS-S,9.999999999999943
BB60E7,BlockReference,"GAS",F-WS-S,4.998379049999987
BB60E8,MText,"Novus 1-31(DD)",F-WS-S,9.999999999999943
BB6921,BlockReference,"GABD",F-WS-S,4.998379049999987
BB6922,MText,"6-31 (Abd.)",F-WS-S,9.999999999999943
BB7DAB,MText,"100m",AUX-BUFFER,9.996758099999969
BB7DB0,MText,"CNRL 3-7 (Surface) MSL 023828",C-WS-T,9.996758099999969
BB7DB4,BlockReference,"PIG",AS-SYMBOL,4.998379049999987
BB7DB5,BlockReference,"RISER",AS-SYMBOL,4.998379049999987
BB7DB6,BlockReference,"GAS",C-WS-S,4.998379049999987
BB7DB7,BlockReference,"FDI",L-MON,4.998379049999987
BB7DB8,BlockReference,"FDI",L-MON,4.998379049999987
BB7DB9,BlockReference,"FDI",L-MON,4.998379049999987
BB7DBA,BlockReference,"plspike",L-MON,4.998379049999987
BB7DBB,BlockReference,"plspike",L-MON,4.998379049999987
BB7DBC,BlockReference,"FDI",L-MON,4.998379049999987
BB7DBD,BlockReference,"plspike",L-MON,4.998379049999987
BB7DBE,BlockReference,"plspike",L-MON,4.998379049999987
BB7DBF,BlockReference,"plspike",L-MON,4.998379049999987
BB7DC0,BlockReference,"plspike",L-MON,4.998379049999987
BB7DC1,BlockReference,"WC",L-MON,4.998379049999987
BB7DC2,BlockReference,"WC",L-MON,4.998379049999987
BB7DC3,BlockReference,"WC",L-MON,4.998379049999987
BB7DC4,BlockReference,"WC",L-MON,4.998379049999987
BB7DC5,BlockReference,"WC",L-MON,4.998379049999987
BB7DC6,BlockReference,"WC",L-MON,4.998379049999987
BB7DC7,BlockReference,"TEMP",L-MON,4.998379049999987
BB7DC8,BlockReference,"plspike",L-MON,4.998379049999987
BB86C8,BlockReference,"*U67",P-TEMP-BLOCKS,0.99967581
BB86DD,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99967581
BB86E0,BlockReference,"Temp_Area5",P-TEMP-BLOCKS,0.99967581
BB8F3A,BlockReference,"*U68",P-TEMP-BLOCKS,0.99967581
BB8FAC,DBText,"25''",L-BD1,9.99675809999997
BB9846,AlignedDimension,"CNRL  P/L R/W  062 8361",C-RW-T,Compass 5 000
BB989E,MText,"Fd.I.",L-MON,9.996758099999974
BB989F,MText,"Fd.I. Bent",L-MON,9.996758099999974
BB98A0,MText,"Fd. No Mk. Re-est. Position by Plan 062 8361",L-MON,9.996758099999974
BB98AA,MText,"Fd.I. Mp.",L-MON,9.996758099999974
BB98AB,DBText,"166.54 (Tie)",L-BD1,9.996758099999974
BB98AC,DBText,"243°52'40''",L-BD1,9.996758099999974
BB98AD,MText,"20cm  Spruce",T-BUSH-T,9.996758099999974
BB98AE,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98AF,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B0,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B1,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B2,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B3,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B4,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B5,MText,"Old Cutblock 3m Tall Pine",T-BUSH-T,9.996758099999974
BB98B6,MText,"20cm  Spruce",T-BUSH-T,9.996758099999974
BB98B7,MText,"Fd. No Mk. Re-est. Position by MSL 023828",L-MON,9.996758099999974
BBA128,MText,"Fd. No Mk. Re-est. Position by MSL 023828",L-MON,9.996758099999974
BBA129,MText,"Fd. No Mk. Re-est. Position by MSL 023828",L-MON,9.996758099999974
BBA12B,MText,"Fd. No Mk. Re-est. Position by MSL 023828",L-MON,9.996758099999974
BBA12D,DBText,"27°18'30''",L-BD,9.996758099999974
BBA12F,DBText,"40°22'30''",L-BD,9.996758099999974
BBA131,DBText,"52°47'30''",L-BD,9.996758099999974
BBA133,DBText,"85°59'15''",L-BD,9.996758099999974
BBA134,MText,"Fd. Ref.I. Mp.",L-MON,9.996758099999974
BBA147,MText,"SEE W/C LAYOUT INSET",DETAIL-T,15.994812959999948
BBA9DD,BlockReference,"we",P-ELEVATION,0.99967581
BBA9E5,BlockReference,"WC",L-MON,4.998379049999987
BBA9E6,BlockReference,"WC",L-MON,4.998379049999987
BBA9E7,BlockReference,"WC",L-MON,4.998379049999987
BBA9E8,BlockReference,"WC",L-MON,4.998379049999987
BBA9E9,BlockReference,"WC",L-MON,4.998379049999987
BBA9EA,BlockReference,"WC",L-MON,4.998379049999987
BBA9F4,BlockReference,"we",P-ELEVATION,0.99967581
BBA9F7,BlockReference,"we",P-ELEVATION,0.99967581
BBA9FA,BlockReference,"we",P-ELEVATION,0.99967581
BBA9FD,BlockReference,"we",P-ELEVATION,0.99967581
BBAA00,BlockReference,"we",P-ELEVATION,0.99967581
BBAA03,BlockReference,"we",P-ELEVATION,0.99967581
BBAA06,MText,"W/C 4-31(HZ)",L-BD,9.996758099999974
BBAA07,MText,"W/C 102/2-31(HZ)",L-BD,9.996758099999974
BBB282,MText,"W/C 102/1-31(HZ)",L-BD,9.996758099999974
BBB286,MText,"W/C 13-18(HZ)",L-BD,9.996758099999974
BBB287,MText,"W/C 102/15-18(HZ)",L-BD,9.996758099999974
BBB288,MText,"W/C 16-18(HZ)",L-BD,9.996758099999974
BBB2C5,MText,"W/C LAYOUT INSET SCALE 1:1000",DETAIL-T,19.99351619999995
BBEE41,MText,"W/H 3-7",AS-DRILL-T,9.996758099999976
BBEE42,MText,"Tank Skid",AS-STRUCTURE-T,9.996758099999976
BBEE44,MText,"Building",AS-STRUCTURE-T,9.996758099999976
BBEE48,MText,"Riser",T-TEXT,9.996758099999976
BBEE49,MText,"Pig Trap",T-TEXT,9.996758099999976
BBEE4C,MText,"Tower",AS-STRUCTURE-T,9.996758099999976
BBEE4E,MText,"A/G Pipe",AS-PIPE-AG-T,9.996758099999976
BBF737,MText,"Culvert",T-TEXT,9.996758099999976
BBF739,MText,"5m High Grade Gravel Road",T-TEXT,9.996758099999976
BBF73A,MText,"N.-S.1/4 Line",L-QSEC,9.996758099999976
BC541D,BlockReference,"*U71",L-BD,0.99967581
BC5498,BlockReference,"*U72",DETAIL-T,0.99967581
BC54D2,BlockReference,"*U73",DETAIL-T,0.99967581
BC54E4,MText,"Buried Pipe",AS-PIPE-UG-T,9.996758099999976
BC622B,BlockReference,"L-SECLBL",L-SECLBL,3.998703239999988
BC6274,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC6279,MText,"Rge. 9",D-TXT,55.981845359999895
BC627A,MText,"Rge. 8",D-TXT,55.981845359999895
BC6315,BlockReference,"L-SECLBL",L-SECLBL,3.998703239999988
BC6423,BlockReference,"GAS",F-WS-S,19.99351619999995
BC6424,MText,"CNRL 14-6",F-WS-S,39.99999999999977
BC6427,MText,"CNRL 11-6(DD)",F-WS-S,39.99999999999977
BC6428,BlockReference,"GAS",F-WS-S,19.99351619999995
BC6429,MText,"CNRL 3-6(HZ)",F-WS-S,39.99999999999977
BC642C,MText,"CNRL 5-6",F-WS-S,39.99999999999977
BC642D,MText,"CNRL 14-31(DD)",F-WS-S,39.99999999999977
BC6430,MText,"CNRL 2-31(DD)",F-WS-S,39.99999999999977
BC6433,BlockReference,"GAS",F-WS-S,19.99351619999995
BC6434,MText,"Novus 1-31",F-WS-S,39.99999999999977
BC6435,BlockReference,"GABD",F-WS-S,19.99351619999995
BC6436,MText,"6-31 (Abd.)",F-WS-S,39.99999999999977
BC6493,BlockReference,"GAS",C-WS-S,19.993516199999952
BC6494,BlockReference,"GAS",C-WS-S,19.99351619999995
BC6495,BlockReference,"GAS",C-WS-S,19.99351619999995
BC6496,BlockReference,"GAS",C-WS-S,19.99351619999995
BC6497,BlockReference,"GAS",C-WS-S,19.99351619999995
BC6498,BlockReference,"GAS",C-WS-S,19.99351619999995
BC64AD,BlockReference,"WC",L-MON,19.993516199999952
BC64AE,BlockReference,"WC",L-MON,19.993516199999952
BC64AF,BlockReference,"WC",L-MON,19.993516199999952
BC64B0,BlockReference,"WC",L-MON,19.993516199999952
BC64B1,BlockReference,"WC",L-MON,19.993516199999952
BC64B2,BlockReference,"WC",L-MON,19.993516199999952
BC64B4,BlockReference,"plbh",L-MON,19.993516199999952
BC64B5,BlockReference,"plbh",L-MON,19.993516199999952
BC64B6,BlockReference,"plbh",L-MON,19.993516199999952
BC64B7,BlockReference,"plbh",L-MON,19.993516199999952
BC64B8,BlockReference,"plbh",L-MON,19.993516199999952
BC64B9,BlockReference,"plbh",L-MON,19.993516199999952
BC6623,MText,"Twp. 64",D-TXT,55.98184535999976
BC6624,MText,"Twp. 65",D-TXT,55.98184535999976
BC6F89,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC6F8B,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC6F92,BlockReference,"L-SECLBL",L-SECLBL,3.998703239999988
BC6F99,MText,"CNRL 3-7",F-WS-S,39.99999999999977
BC6F9E,MText,"CNRL 5-1(HZ)",F-WS-S,39.99999999999977
BC7A03,BlockReference,"*U76",T-TEXT,3.997421175767176
BC7A3F,BlockReference,"*U76",T-TEXT,3.997421175767176
BC7A51,BlockReference,"*U77",T-TEXT,3.997421175767176
BC7AC1,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7AD3,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7AE5,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7B2F,MText,"Rge. 9",D-TXT,55.981845359999895
BC7B30,MText,"Rge. 8",D-TXT,55.981845359999895
BC7B67,BlockReference,"L-SECLBL",L-SECLBL,3.998703239999988
BC7B6F,MText,"Rge. 9",D-TXT,55.981845359999895
BC7B70,MText,"Rge. 8",D-TXT,55.981845359999895
BC7B7E,BlockReference,"L-SECLBL",L-SECLBL,3.998703239999988
BC7BED,BlockReference,"GAS",F-WS-S,19.999999999999886
BC7BEE,BlockReference,"GAS",F-WS-S,19.999999999999886
BC7BEF,BlockReference,"GAS",F-WS-S,19.999999999999886
BC7BF2,MText,"CNRL 15-18(DD)",F-WS-S,39.99999999999977
BC7BF3,MText,"CNRL 7-18",F-WS-S,39.99999999999977
BC7BF4,BlockReference,"GAS",F-WS-S,19.99351619999995
BC7BF5,MText,"CNRL 7-16(HZ)",F-WS-S,39.99999999999977
BC7BF6,MText,"CNRL 15-9(HZ)",F-WS-S,39.99999999999977
BC7BF7,MText,"CNRL 4-18",F-WS-S,39.99999999999977
BC7BF8,BlockReference,"GAS",F-WS-S,19.99351619999995
BC7BF9,MText,"CNRL 9-13",F-WS-S,39.99999999999977
BC7BFA,MText,"CNRL 16-7",F-WS-S,39.99999999999977
BC7C0F,BlockReference,"GAS",C-WS-S,19.99351619999995
BC7C10,BlockReference,"GAS",C-WS-S,19.99351619999995
BC7C11,BlockReference,"GAS",C-WS-S,19.993516199999952
BC7C18,BlockReference,"WC",L-MON,19.993516199999952
BC7C19,BlockReference,"WC",L-MON,19.993516199999952
BC7C1A,BlockReference,"WC",L-MON,19.993516199999952
BC7C1B,BlockReference,"WC",L-MON,19.993516199999952
BC7C1C,BlockReference,"WC",L-MON,19.993516199999952
BC7C1D,BlockReference,"WC",L-MON,19.993516199999952
BC7C24,BlockReference,"plbh",L-MON,19.993516199999952
BC7C25,BlockReference,"plbh",L-MON,19.993516199999952
BC7C26,BlockReference,"plbh",L-MON,19.993516199999952
BC7C27,BlockReference,"plbh",L-MON,19.993516199999952
BC7C28,BlockReference,"plbh",L-MON,19.993516199999952
BC7C29,BlockReference,"plbh",L-MON,19.993516199999952
BC7C2E,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC7C30,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC7C32,MText,"UNSURVEYED TERRITORY",L-UNS-T,63.97925183999974
BC7C3C,MText,"CNRL 3-7",F-WS-S,39.99999999999977
BC7C3F,BlockReference,"*U74",T-TEXT,3.997421175767176
BC7C51,BlockReference,"*U75",T-TEXT,3.997421175767176
BC7C63,BlockReference,"*U74",T-TEXT,3.997421175767176
BC7CE1,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7CF3,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7D05,BlockReference,"*U78",T-TEXT,3.997421175767176
BC7D17,MText,"Rge. 9",D-TXT,55.981845359999895
BC7D18,MText,"Rge. 8",D-TXT,55.981845359999895
BD01E2,MText,"100m FNC Buffer",P-BUFFER-T,9.996758099999978
BD1E4F,MText,"Gravel Pad",T-TEXT,9.996758099999976
BD279E,AlignedDimension,"CNRL  P/L R/W  031402",C-RW-T,Compass 5 000
BD3051,AlignedDimension,"CNRL  P/L R/W  031402",C-RW-T,Compass 5 000
BD41FA,AlignedDimension,"CNRL  A/R  022776",C-AR-T,Compass 5 000
BD825B,BlockReference,"*U82",L-BD,0.99967581
BDCCD3,MText,"Seasonal Graminoid Marsh",WETLAND-T,9.996758099999946
BDCCDA,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDCCDC,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDCCDE,MText,"Ephemeral Drainage",WETLAND-T,9.996758099999946
BDCCE3,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDCCE5,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDCCE7,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDCCE9,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BDD2BA,MText,"Ephemeral Drainage",WETLAND-T,9.996758099999946
BDD2F2,MText,"Wooded Coniferous Swamp",WETLAND-T,9.996758099999946
BE5E73,BlockReference,"TEMP",L-MON,4.998379049999992
BE5E74,BlockReference,"TEMP",L-MON,4.998379049999992
BE5E75,BlockReference,"TEMP",L-MON,4.998379049999992
BE5E76,BlockReference,"TEMP",L-MON,4.998379049999992
BE5E77,BlockReference,"TEMP",L-MON,4.998379049999992
BE5E78,BlockReference,"TEMP",L-MON,4.998379049999992
BE642F,BlockReference,"TEMP",L-MON,4.998379049999992
BE6430,BlockReference,"TEMP",L-MON,4.998379049999992
BE6431,BlockReference,"TEMP",L-MON,4.998379049999992
BE6432,BlockReference,"TEMP",L-MON,4.998379049999992
BE6433,BlockReference,"TEMP",L-MON,4.998379049999992
BE6434,BlockReference,"TEMP",L-MON,4.998379049999992
BE8DCD,BlockReference,"*U86",0,0.99967581
BE8DD9,BlockReference,"*U86",0,0.99967581
BE8DE5,BlockReference,"*U86",0,0.99967581
BE8DF1,BlockReference,"*U86",0,0.99967581
BE8DFD,BlockReference,"*U86",0,0.99967581
BE8E09,BlockReference,"*U87",0,0.99967581
BEB4F3,AlignedDimension,"CNRL  P/L R/W  250004",C-RW-T,Compass 5 000
BEC1C0,AlignedDimension,"CNRL  A/R  022776",C-AR-T,Compass 5 000
BEC1F9,AlignedDimension,"CNRL  P/L R/W  250004",C-RW-T,Compass 5 000
BF88BC,BlockReference,"*U70",0,1
BFB58E,DBText,"68°32'25''",L-BD1,9.99675809999999
BFB590,DBText,"158°32'25''",L-BD1,9.99675809999999
BFB592,DBText,"25''",L-BD1,9.99675809999999
BFB594,DBText,"338°",L-BD1,9.99675809999999
BFBB5E,DBText,"248°",L-BD1,9.99675809999999
BFBB60,DBText,"32'",L-BD1,9.99675809999999
BFBB61,DBText,"248°32'25''",L-BD1,9.996758099999989
BFC123,DBText,"158°32'25''",L-BD1,9.996758099999989
BFC124,DBText,"338°32'25''",L-BD1,9.996758099999989
BFC129,DBText,"158°32'25''",L-BD1,9.996758099999989
BFC12B,DBText,"68°32'25''",L-BD1,9.996758099999989
BFC12D,DBText,"68°32'25''",L-BD1,9.996758099999989
BFC12E,DBText,"32'",L-BD1,9.99675809999999
BFDB31,DBText,"23°32'25''",L-BD1,9.99675809999999
BFDB35,DBText,"203°32'25''",L-BD1,9.99675809999999
BFDB48,MText,"113°32'25''",L-BD1,9.99675809999999
C06402,MText,"68°32'25''",L-BD1,9.996758099999974
C06405,BlockReference,"ICP_text",0,0.99967581
C06406,BlockReference,"plbh",L-MON,4.998379049999986
C0845C,MText,"Theor. S.E.1/4  Sec. 7-65-8-W.6M.",C-SYMBOL,19.993516199999938
C0B1A1,MText,"158°32'25''",L-BD1,9.996758099999974
C0C3D7,MText,"DRILL PLAN 'A' SCALE 1:20000",DETAIL-T,80
C0C3FB,MText,"DRILL PLAN 'B' SCALE 1:20000",DETAIL-T,80
